
test-simple-diode - Newton Raphson
    5;       17;    .00001941949676;  -.7568024992943;              0.0;  -0.376459299843;  -0.380343199196;  .00001941949676;  .00001941949676;              0.0;  .00000000018316 
    5;       21;    .00005519547897;  -.8182770609856;              0.0;  -.4036189826806;  -.4146580784749;  .00005519547897;  .00005519547897;              0.0;  .00000000012429 
   28;       44;    .00011992728354;  -0.871575653553;              0.0;  -0.423795098432;  -.4477805551403;  .00011992728354;  .00011992728354;              0.0;  .00000000001479 
   29;       45;    .00020433345758;  -.9161660075188;              0.0;  -.4376496587198;  -.4785163502362;  .00020433345758;  .00020433345758;              0.0;  .00000000113815 
   10;       22;    .00029025344024;  -0.951602101326;              0.0;  -.4467756907435;  -.5048263787913;  .00029025344024;  .00029025344024;              0.0;  0.0000000258171 
   31;       47;    0.0003622691492;  -.9775301218033;              0.0;  -.4525381462103;   -0.52499197605;  0.0003622691492;  0.0003622691492;              0.0;  0.0000000003771 
   12;       24;    .00041054675943;  -.9936909675598;              0.0;  -.4557908078337;  -.5379001597199;  .00041054675943;  .00041054675943;              0.0;  .00000000000518 
    6;       21;    0.0004297951426;  -.9999232292175;              0.0;  -.4569820981532;  -.5429411266736;  0.0004297951426;  0.0004297951426;              0.0;  .00000000366816 
   32;       48;    .00041814625116;  -.9961646199226;              0.0;  -.4562676848463;  -.5398969350774;  .00041814625116;  .00041814625116;              0.0;  .00000000000091 
   31;       47;    .00037671499641;  -.9824525713921;              0.0;  -.4535547876919;  -.5288977869743;  .00037671499641;  .00037671499641;              0.0;  .00000000270917 
test-simple-diode -Evolutionary Newton Raphson  - 7
    5;       26;    -.00000000000000;              0.0;  .000000000000000;  -.00000000000000;  -.00000000000000;              0.0;  .000000000000000;              0.0;  .000000000000000 
   24;       40;    -.0000000000582;  .09983342140913;  0.0000000000582;  .04991671652463;  .04991670488444;              0.0;              0.0;  0.0000000000582;  .00000000000005 
   10;       31;    -.0000000004463;  .19866932928562;  0.0000000004463;  0.0993347092727;  .09933462001298;              0.0;              0.0;  0.0000000004463;  .00000000000004 
    6;       28;    -.0000000029285;  .29552021622658;  0.0000000029285;  .14776040096337;  .14775981526321;              0.0;              0.0;  0.0000000029285;  .000000000000000 
   13;       34;    -.0000000178681;  .38941833376884;  .00000001786807;  .19471095367903;  .19470738006509;              0.0;              0.0;  .00000001786807;  .00000000001749 
    6;       22;    -.0000001008934;  .47942554950714;  .00000010089341;  .23972286409405;  .23970268541303;              0.0;              0.0;  .00000010089341;  .00000000000005 
    5;       22;    -.0000005186995;  .56464248895645;  0.0000005186995;  .28237311442796;  0.2822693745285;              0.0;              0.0;  0.0000005186995;  .000000000000005 
   17;       39;    -.0000023790971;  .64421766996384;  .00000237909709;  .32234674467123;  .32187092525356;              0.0;              0.0;  .00000237909709;  .00000000002762 
   19;       40;    -.0000094501972;  .71735608577728;  .00000945019722;  .35962306255457;  .35773302310961;              0.0;              0.0;  .00000945019722;  .00000000008037 
    6;       22;    -.0000309400895;  0.7833269238472;  .00003094008947;  .39475747233067;  .38856945443583;              0.0;              0.0;  .00003094008947;  .00000000211372 
   22;       42;    -0.000078752718;  .84147095680237;  .00007875271802;  0.4286107502018;  .41286020659738;              0.0;              0.0;  .00007875271802;  .00000000000239 
   23;       43;    -.0001536537742;  0.8912073969841;  .00015365377415;  .46096907577222;  .43023832094182;              0.0;              0.0;  .00015365377415;  0.0000000002098 
   15;       37;    -.0002408974366;  .93203908205032;  .00024089743659;  .49010934624982;  .44192985893197;              0.0;              0.0;  .00024089743659;  .00000009865161 
   25;       45;    -0.000322579422;  .96355819702148;  .00032257942204;  .51403704047924;  .44952115607207;              0.0;              0.0;  .00032257942204;  .00000000038477 
   26;       46;    -.0003856237647;  .98544973134995;  .00038562376465;  .53128724213917;  .45416248920823;              0.0;              0.0;  .00038562376465;  .00000000000211 
   26;       46;    -0.000422255501;  .99749499559402;  .00042225550103;  .54097304762724;  .45652194742126;              0.0;              0.0;  .00042225550103;  .00000000045497 
   18;       40;    -.0004287064131;  .99957358837128;  .00042870641305;  .54265743549179;  .45691615288159;              0.0;              0.0;  .00042870641305;  .00000000000176 
   17;       39;    -0.000404362287;  .99166482686996;  .00040436228703;  .53626866111492;  .45539620370941;              0.0;              0.0;  .00040436228703;  .00000003155992 
   25;       45;    -.0003516165784;  .97384762763977;  .00035161657842;  .52208546305438;  .45176214737086;              0.0;              0.0;  .00035161657842;  .00000001417433 
   24;       44;    -.0002764300231;  .94630008935928;  .00027643002306;  .50079298604591;  .44550698143375;              0.0;              0.0;  .00027643002306;  .00000009862749 
   10;       27;    -.0001895359043;  .90929740667343;  .00018953590429;  .47360229376596;  0.4356951129082;              0.0;              0.0;  .00018953590429;  .00000000000058 
   22;       42;    -.0001072190711;  .86320942640305;  .00010721907113;  0.4423266165909;  0.4208828023642;              0.0;              0.0;  .00010721907113;  .00000000566103 
   21;       42;    -.0000471659944;  .80849635601044;  .00004716599437;  .40896477740194;  .39953157852794;              0.0;              0.0;  .00004716599437;  .00000000005919 
    5;       21;    -.0000159012846;  .74570524692535;  .00001590128458;  .37444275644244;  .37126249952565;              0.0;              0.0;  .00001590128458;  .00000000645148 
    4;       20;    -.0000043067488;  .67546314001083;  .00000430674885;  .33816224489037;  .33730089512046;              0.0;              0.0;  .00000430674885;  .000000000000001 
    7;       29;    -.0000009923512;  .59847211837769;  .00000099235125;  .29933530099047;  .29913683074048;              0.0;              0.0;  .00000099235125;  .00000000945953 
    5;       21;    -.0000002018436;  .51550143957138;  .00000020184356;  .25777090413536;  .25773053542279;              0.0;              0.0;  .00000020184356;  .00000000000935 
    7;       24;    -.0000000370868;  .42737984657288;  .00000003708678;  .21369363196453;  .21368621460832;              0.0;              0.0;  .00000003708678;  .00000000000002 
   19;       35;    -.0000000062667;  .33498820662498;  .00000000626672;  .16749472394233;  .16749347059754;              0.0;              0.0;  .00000000626672;  .00000000854519 
   10;       31;    -.0000000009857;  .23924922943115;  .00000000098567;  .11962468317945;  .11962448604593;              0.0;              0.0;  .00000000098567;  .00000004257175 
   26;       48;    -.0000000001409;  0.1411200016737;  .00000000014087;  .07056001492399;  .07055998674963;              0.0;              0.0;  .00000000014087;  .00000000000005 
    5;       26;    -.0000000000122;  .04158075898886;  .00000000001225;  .02079038071454;  .02079037826511;              0.0;              0.0;  .00000000001225;  .00000000000651 
    5;       26;    .00000000002072;  -.0583741925657;              0.0;  -.0291871331444;  -.0291871372891;  .00000000002072;  .00000000002072;              0.0;  .00000005506081 
   25;       41;    .00000000019771;  -.1577456444502;              0.0;  -.0788728024539;  -.0788728419964;  .00000000019771;  .00000000019771;              0.0;  .00000000000006 
   20;       41;    .00000000135207;  -.2555412054062;              0.0;  -.1277704519492;  -0.127770722363;  .00000000135207;  .00000000135207;              0.0;  .00000002198658 
   19;       40;    .00000000849478;  -.3507832288742;              0.0;  -.1753907649591;  -.1753924639151;  .00000000849478;  .00000000849478;              0.0;  .000000000000002 
   19;       40;    .00000004961852;  -.4425203502178;              0.0;  -.2212552341848;  -.2212651578896;  .00000004961852;  .00000004961852;              0.0;  .00000002959677 
   18;       35;    .00000026584854;  -.5298361778259;              0.0;  -0.264891504058;  -.2649446737665;  .00000026584854;  .00000026584854;              0.0;  .00000000000102 
   16;       33;    .00000128226716;  -.6118578314781;              0.0;  -.3058006855763;  -.3060571390082;  .00000128226716;  .00000128226716;              0.0;  .00000000488128 
   12;       28;    .00000543274741;  -.6877662539482;              0.0;  -.3433398166845;  -.3444263661665;  .00000543274741;  .00000543274741;              0.0;  .00000005045172 
   15;       37;     0.000019419497;  -.7568024992943;              0.0;  -0.376459299947;  -.3803431993472;   0.000019419497;   0.000019419497;              0.0;  .00000000000009 
   14;       36;    0.0000551954792;  -.8182770609856;              0.0;  -.4036189825707;  -.4146580784116;  0.0000551954792;  0.0000551954792;              0.0;  .00000000000245 
   13;       32;    0.0001199272807;  -0.871575653553;              0.0;  -.4237950980409;  -.4477805541814;  0.0001199272807;  0.0001199272807;              0.0;  .00000000101797 
   12;       29;    .00020433346052;  -.9161660075188;              0.0;  -.4376496575421;  -.4785163496461;  .00020433346052;  .00020433346052;              0.0;  .00000000026178 
    7;       26;    .00029025353484;  -0.951602101326;              0.0;  -.4467756972641;  -.5048264042311;  .00029025353484;  .00029025353484;              0.0;  .00000000013747 
    7;       26;    .00036226915063;  -.9775301218033;              0.0;  -.4525381458442;  -.5249919759699;  .00036226915063;  .00036226915063;              0.0;  .00000000000891 
   12;       34;    .00041054675222;  -.9936909675598;              0.0;  -.4557908074693;  -.5379001579143;  .00041054675222;  .00041054675222;              0.0;  .00000000181143 
   12;       34;    .00042979515275;  -.9999232292175;              0.0;  -.4569820986433;  -0.542941129193;  .00042979515275;  .00042979515275;              0.0;  0.0000000011533 
   12;       34;    .00041814624509;  -.9961646199226;              0.0;  -.4562676845434;  -.5398969335623;  .00041814624509;  .00041814624509;              0.0;  .00000000151429 
   11;       25;    .00037671463794;  -.9824525713921;              0.0;  -.4535547649523;  -.5288976925399;  .00037671463794;  .00037671463794;              0.0;  .00000009424534 
test-simple-diode -Evolutionary Newton Raphson  - 8
   13;       35;    .000000000000000;              0.0;  -.00000000000000;   -0.00000000015;   -0.00000000015;              0.0;  -.00000000000000;              0.0;  .00000000021212 
   24;       46;    -.0000000000582;  .09983342140913;  0.0000000000582;  .04991671652465;  .04991670488446;              0.0;              0.0;  0.0000000000582;  .00000000000002 
    9;       31;    -.0000000004463;  .19866932928562;  0.0000000004463;  .09933470927269;  .09933462001298;              0.0;              0.0;  0.0000000004463;  .00000000000003 
   10;       34;    -.0000000029285;  .29552021622658;  0.0000000029285;  .14776040096282;  0.1477598152627;              0.0;              0.0;  0.0000000029285;  .00000000000075 
    8;       32;    -0.000000017868;  .38941833376884;   0.000000017868;  .19471095339335;  .19470737979257;              0.0;              0.0;   0.000000017868;  .00000000041221 
   24;       47;    -.0000001008932;  .47942554950714;  .00000010089324;  .23972286441172;  0.2397026857643;              0.0;              0.0;  .00000010089324;  .00000000047333 
